0,1,2,3,4,5,6,7,8,9
1.0816839943523924,1.9926665766833507,0.11831914249861297,-0.5943721110192637,-0.5883410985482924,-1.9384864268343232,-0.6553186935029861,0.6279815018574091,-0.12730754726507365,-0.7114801972512472
-1.102094927346307,1.6327873452858077,0.8806595069327798,0.23650105840451563,-0.3946935507521654,-1.5512460564234098,-2.1740235267623147,0.15473654774808687,-0.2873788177479533,-1.1083466767721506
-1.0169931602237614,1.1565131876258365,0.3553582525503035,-0.44663549853352363,-0.32558650080210355,-0.7027065400855367,-1.6669597129512466,0.2838981818260349,0.12167393008166122,-0.8984969971127801
-1.8791927003595499,-0.37046223059689076,0.5765769180885439,-0.564221760672034,-0.4817345870081642,-0.9487872431980113,-0.5333889228529016,0.3093819667143877,0.59958577682937,-1.7999699626463952
0.14277448423127503,1.641713767137082,-0.28612227683915703,-1.3355344344411328,-1.3766355344580803,-0.1537938164313507,-1.2999552296933625,-0.18455668819182014,0.18541459942586858,-0.4643281006052454
-1.6759534072827273,1.1795118573955865,0.5006431126813837,-0.5678648343589299,0.1699288324597188,-1.467740842917773,-0.09544666745653718,0.03963229865397527,-0.3719203734221222,0.20842902796865836
-0.04522448025616818,-0.5096254412108567,-0.3288511683609012,0.854509071142145,-0.7813973971702701,-1.058344915036932,-1.8444896745959973,-0.031136583117698846,-1.2273975050244146,0.34452887259478987
-0.646137190664327,1.1681576876220479,1.5709805408048991,0.15082451292457763,-1.080548069351449,0.6421679609508595,-1.9077332239003093,-0.8224383108895634,0.5133672249391984,0.06113920902900727
-0.016699006123044674,0.6599280587184726,-1.282294615587293,-0.17195731289051555,-0.10082700283647522,0.4873303032310208,-0.6774560089399817,-0.05360558010678679,0.8021800736513768,-0.47648214280806744
0.10310436439103299,0.9366239245501471,0.46898229098539,-0.26960058708842927,-0.19381640430403246,-0.3903381356537898,-0.5359229117762996,0.36038948715922564,-1.3204133573745798,1.191949278070339
0.40897948595690636,-0.06098257787085093,-0.6714832378855233,-0.14093770376213458,-2.4747549037330936,0.2524012215579279,-0.06049150886131516,-0.24758169820901693,-0.1448434125340018,-1.643517619046725
0.5816450750576163,1.0772342140619207,0.5607000082152137,0.10627642455725816,-0.45996161014524584,-0.3508940178248828,1.3707246912942266,-0.14502736430439603,-0.36080084567136894,-0.3351082632192656
-1.599622017914197,1.0402146642165797,0.886721071642674,-1.6250958943918776,-0.20624022749069676,0.3185287907857094,-0.5150102607927034,1.0112969721267948,-0.2702435182829318,0.18320526349033983
-2.9400816824783256,1.2468904760067063,-0.3439080497375895,-0.22239735472446187,-0.54589187328851,-0.18366444246685049,-0.7445368877813027,-1.2750679225934936,-0.45456836478407847,-0.12985699788686528
-0.3079123915949503,0.31236902580606873,1.111266554903623,-0.19126668630754695,-0.7705286899854032,-1.1374182188209327,0.345720806707285,0.5051993532207709,1.498043535841732,0.9918373875008942
-0.5551114390647331,0.3639499469822496,1.0682798616403653,0.12783547756255664,0.22670954323531178,0.7906069157402589,-0.2189118494033058,0.24319725021629304,-1.21315554104972,-0.7933063249487411
0.6211650396158639,-0.4451188752799825,-0.21630620699098346,-0.0011294089397111962,0.10443100436800495,0.5336400992273984,0.4679861096682161,-0.8997223071100829,0.9071090897713115,-0.3256153587015035
-0.8877547910519933,1.352839872472258,0.23161953099751612,0.6238348912388914,-1.072709419748624,-0.8031229271403786,-0.854898549260725,0.023698745546697708,0.7260719418010737,0.05324836254310017
-1.2322910257281166,1.4415594473393663,0.4264357040157954,-0.19228600119821715,-0.569157932481209,-0.01964547354807178,-0.5296913614320756,0.11117750952617589,0.7272277560401563,-0.03469731900988626
-1.3891011770474022,0.2271494683442855,0.8443046447902716,-1.8432182587928467,-0.8399304048839206,-0.45992247910281475,-0.5824003309201694,-1.041871765090939,0.9911440805341996,-0.34432918883491753
1.325649691938357,-1.2012947164334986,-0.3456181828791805,-0.23944759217750472,0.09873731226608023,-0.4582160299468483,-0.5222792807078499,-0.9801934280583937,0.4382095893976112,-2.4122814052738573
1.0554229628996548,-1.6292004121444332,-0.4015492351450068,-1.0224835920777986,-0.12388166254075793,0.41042184313014296,-0.6337092915546493,-0.5370347425614481,-0.8668435606424258,-2.388090152471693
-1.4384860277251856,0.505554648757252,1.7428817184032988,-0.8899463889099613,0.49578043348658984,-0.0025644587242993344,-0.5008693702985996,-1.2326792470801564,-0.14977006666740852,-0.34567841957807977
0.42192753310413456,0.1793577143858236,0.7987830741318926,0.0080661380953711,-0.08920536184895456,-2.1921878933841037,-0.9539030273411382,0.3060937180057095,0.5078860871355348,0.7485165879374669
-0.2683897632283214,0.13926936960917746,-0.11216585407358592,-0.08923765852443227,-0.6989602801522838,-0.9541406785773747,0.23785034419999507,-0.37988580058872673,-0.27767362723361244,0.5718618523171526
0.5130627787242813,-1.0221864511475305,-1.4255066871436475,-0.9093766262085144,0.23248738174259936,1.3291609565493925,-0.4161921945551767,0.5940746035632524,0.6852332229739367,-0.5489252715068215
-1.0444058031014454,1.4540074330244068,0.37942384583262767,0.010975126661436962,-2.3270979334478876,-1.3542994188116648,0.30092569164739136,-0.12702026077089948,0.010644601383079072,-1.3698629940905542
0.8192508141262751,1.3474798326202249,-0.260221565062286,1.5083583949965464,0.17543848704812026,-0.27640572589182033,-1.0439812177912415,0.05392630112625274,-0.06095991187700672,1.1860066875924145
-1.6151816447529344,1.8190562716896792,0.9161473293172211,-1.8546672486106923,-0.18710448336262747,-0.7163943275976257,-0.7135793581621908,0.2227236849461446,0.19950659350671762,0.0828012560264817
-0.3692906970210431,0.1129667606235174,0.18989783876170674,-0.27707832272230687,-0.6996552206888486,0.027113376054363036,-0.9669106253921561,-1.234240893081738,-0.5247280695448397,-1.9553683715234393
-0.7456259163894643,0.4067666158931642,-0.4243915230184161,-0.06650897871934605,-0.4958637836717779,-0.36789219724665045,-1.0277660637418249,0.18346964436742194,0.6610152178686274,-0.7926952790612025
-0.18936819007165592,0.6899984876807945,0.5288725509580073,-1.2081064891958042,-0.8432942006410824,-0.43549423836467294,0.16119612524833982,0.3658799057215421,-0.3694612856652991,0.0613493475653511
-0.16727053191678287,-1.46923479575254,-1.2479977512010956,0.8374751547825756,0.5407492342735915,1.7940129014886317,-0.21884949225156264,-0.27558096405628524,1.1205724778383814,-0.9304817825631966
0.6081273101720372,0.41170121961189565,-0.9731295297241219,-0.8825745830174851,-1.982895235066148,0.36276882190112847,0.036529815312868585,-0.404116327041246,1.7004735040154675,-1.0885391229642252
0.0640437012509778,0.6146501015495096,0.3610874748491053,-1.4953449639734222,-0.9396852398381066,0.04900435425275573,0.5277143723025112,0.728551159627046,-1.4047951983026241,0.34835760527823423
-0.01807327878821785,0.854551685630178,-0.28272611975357,-0.9187485124106326,-1.6884271655917866,-1.4288177029240934,-0.11657902597988917,-0.7805409260205264,0.6506412994742691,-0.4678313595300062
-1.0580208291860167,0.7025741842979609,0.8458884576623382,-1.3667512147623508,0.2489104691896915,0.01439422604644136,-0.6483194144221122,-0.10351827531067259,-0.23257499028112102,-0.9678889752903043
-0.8223667270119941,2.1252523762476816,-0.44171837083175225,-1.000213175417712,-0.054625742992217674,-0.3960858744457278,-0.2640205895979876,-0.626577176032074,-0.5538816231006523,0.4628352201660847
-1.6449164455489733,-0.016800939798449988,0.7700890773823282,-0.6964182731061093,-0.5745549935787986,-0.6445429003112426,1.435346940717804,-0.8910991426119044,-1.5432144643031611,-0.18251580671288797
0.752891148779115,0.4768650379017871,-0.8558551733398903,0.9097367306160409,-1.1720691115125903,-0.1289542367799238,-2.276906544809146,1.363513922330375,-0.6541978608908164,0.9328734196318441
-0.7276109736643144,0.34929750443016905,1.833671308837622,0.8938888416477822,-0.6597024535123741,-0.9893254947510869,-0.5134030154031516,0.554904514521417,0.7674711434406668,-0.01414625936926972
-0.13474581959829288,2.454392889634904,0.8125819514715249,0.1566457752052973,0.07241989251280678,-0.5390458590003129,-0.7356697005540757,-0.03954327019776349,0.36758554828932927,1.148314216875479
-1.6936706365120617,1.5182200012927596,0.9451590443571805,-0.45529198082011213,-1.2349144022539167,-0.2033071330575007,-0.9257338975238031,-0.022602591789244175,0.8870340551926457,-0.8848220889855003
-0.8517698187758544,0.7328598315278735,0.22777983647533168,0.0600219406204473,-1.2203020196685146,0.6724080959177738,0.9755762740010101,0.23106309407328765,-0.14425235958072458,0.3112448199001173
-1.7515924744484073,1.9157253069775215,2.105410739651079,-0.47132275660099576,-0.27534703744728917,-0.4905402094593977,-0.01648786400746416,-0.03502794429628102,-0.16055057109588006,0.2228973375477793
-1.7246101545833559,2.120973309355632,0.2607317934195671,0.4004891851283423,-0.7201447363946609,-0.9879913474990683,-1.2867655033646146,0.96535015293375,-0.8705737856679889,0.9468847747640851
-0.19916167360552633,0.7951907766148486,1.3066523360180637,0.13811943127759227,-1.4796013783460107,-0.9662785890831553,-0.757476529644704,1.601538401061074,0.6286823649113022,-0.1852741076483343
0.6942628406017293,0.3311727328881875,1.042627283649146,-1.0892059077579526,0.09971568961105826,-1.5278637813105909,-0.051689358248227735,-0.567783555124024,-0.2824701692683362,-1.146586683235303
-1.0858805113221375,1.6893730395434774,0.9698388629054665,0.7051509651935355,-0.37791355081698735,-0.6741398876479592,-0.4080480329139012,1.150828078720441,-0.04811456403608666,0.010547452276066294
0.8121433716986168,1.5218174380432519,0.3077426179085717,0.21632812746499563,-0.5406138225327186,-2.131735530175434,-1.0586135789998563,0.2501166051282188,-0.506022277682414,0.21737723229890762
0.341646720693578,0.6827548668687775,-2.0674793473213144,-0.843788331456051,-0.37153230173862245,1.177297900283973,0.01853011674455607,-0.5838903396474368,0.8904894062255062,-1.1922857814858585
0.07331143602884438,-0.9244489418589693,-0.5923266106579955,0.1064573403252927,0.5317158250333756,1.2705994479460676,-0.28548848025673734,-1.244868297864332,-0.056435507002381785,0.7221383358502722
1.1943863873209073,-1.6181547198080488,-0.8880167875485496,-0.6644303019395982,-0.09895309924278808,0.37864842067007853,-1.6551097475535863,-0.2542484540153353,0.11443617457224013,-1.351231412993509
-0.5036884713083027,2.40872333729729,2.2250944597550593,-0.5190010186584632,-3.3492752209784116,0.24138164369713866,-0.7736192877714313,-0.5172218528742181,-0.4178533185924885,-0.733366046776345
0.3989654512444588,0.6961735142182028,0.6530628021402158,0.4247916686481102,-1.1603740093321235,0.01346891325391586,-1.007548006057673,0.19795976442357088,0.5815997720483839,-0.21916764701134306
0.1433912801989314,-1.7444654345504949,0.9547293430143851,-0.9330413331510922,-1.0495419249487297,0.4198372562464264,-1.2805156749362876,-0.008097588052024124,0.6711516188970693,-0.20331374426115112
-1.540189887156827,0.029345276761280736,0.028172068451447596,0.42838495884247196,-1.2836900808760587,-0.5437708089517633,-0.7470974198484851,0.8830969614531289,0.7910217884487761,0.19344802418627227
-0.8135519018716844,0.39138301467656456,0.09896268867766733,-0.9281590510719453,0.5974532672683714,1.0672859534866426,-0.2379263085270483,-0.2791271924367535,-0.968534745487465,-0.08623379411645021
0.417480511976381,-0.9090490796061013,-0.4882942052956307,0.6969396518985376,-0.39787499598161263,1.0028195343420898,-0.5740911351976034,-0.0790247222142153,1.8111529020974464,-1.9262816969625989
0.17661175160353282,-2.2938893658568413,-0.177484120367817,0.05252996597961901,1.0969937546145634,0.43317688944728894,-0.3118096830646316,-0.5805537809251408,-0.06720289619799308,-1.9855681393908104
1.9489575702941204,-0.5080016782418408,-0.8478862374539904,-0.8558645345386161,-0.4355915381362675,2.1099308841810083,-0.8829695174654668,0.6697231815084255,-0.08099227388827224,-0.7224138142800813
-2.5275968788692253,2.6501538742598774,1.7223339477934734,-0.7765824027998646,-2.0308275894292205,-0.4295241678902245,-1.4125250599452734,0.3640718163062,0.15491094820921353,-1.0832142842357535
0.224661662662911,2.244848012438058,0.37020166214151573,-0.49177931140354847,0.09486152945823312,-0.7731332966863136,-2.420142144927624,1.3315699059874107,-0.17630416696189427,0.35212845775174284
-0.7650833901838745,0.7264065071513217,0.41135550115919933,0.636198417465436,-0.5623091363315862,-1.632242010590709,-0.6149922970247319,1.1641016125359038,0.5980616452619109,1.180372535607481
-0.6641077916821554,1.7650987279849073,0.6485860770826894,0.328767392863213,0.1294465349640932,-1.3943074170467562,-0.8679570668891408,0.7265938846577297,-2.0542167013179555,-0.5232228537278156
-1.2590672538820236,1.2209918782840734,0.3376810598991007,-0.7924377426636657,0.17227323951790352,-0.5578883646744619,-0.9878174685536786,0.5459232657282291,0.0036677711524736867,-2.200585574190285
0.20793127030141487,-0.4780825075633014,0.9102738855202184,-0.193373729774228,0.33511155225274397,-0.11945403125789866,-0.05763850628218414,-0.34374567344719015,0.23533129276016468,-0.9840667754692403
-0.5766405609283777,1.6489269075222472,0.7069627063163919,-1.0493406809671004,-0.4588007466822139,-0.9603052511247518,-1.3624889124143067,1.1648727432802695,0.9312567772433971,1.0746596430033708
-2.371874288826369,0.4410854659588124,1.0154444801589453,-0.11967033342828653,-1.1161182905126523,-0.8492117222672195,-0.81392771329836,0.12759021302545137,0.7104230951719026,-0.9627508574991656
0.12448723308209421,0.7057923443675818,-0.3370639286374111,-0.4987304472020938,0.2598524029910322,1.1101523460693201,-0.9232121675490916,0.38384290783856545,-0.04773085563287474,-0.3984577494117518
0.8576267855747998,-2.658786385059604,0.4239270881898056,0.10128894752993933,0.8428170009194887,0.4299423042078012,-2.0582861897846074,0.3327812190058231,1.0861450053922135,-0.25322211517039683
0.36758929393529605,-1.7186001413972105,-0.1635086192136167,1.3145011044958368,-1.0278588367699721,0.3691727572703148,-2.385006248750968,-0.18432450953031831,0.6392987947347166,-0.3975302872782195
-0.9574331710762083,2.023724848794603,-0.2861835807806572,-1.18417584077018,0.3374639135374168,0.08808375079517394,-0.6482883640087188,0.6536663121162929,0.10516607335862915,0.6433126300626786
0.5364461351024172,-1.332871263899574,-2.1070973175101217,-0.02193833468310219,-0.19569358822763916,0.16965530380399113,-0.06046148854405087,-0.0032940332095443142,-0.7479826297957715,-2.272842185718223
-0.5680874436667747,1.0701124383188865,-0.4485768493731144,0.0960176178746229,0.08741318407605236,-2.2374614167877027,0.20120992412468652,1.5259907126238277,-0.1228726541169401,0.8003804948148197
-0.1911656007406947,1.4656959702005496,1.1170070885141081,-0.5455859069431015,-0.0736477926389989,-1.5268774917055932,-0.468155890800968,1.1705737887775787,-1.149275111604533,0.48189141132265234
-0.7869385132960451,-0.13788350194482235,0.6826769383608482,-0.23913384951965871,-0.5597718220597463,0.8250029605495539,-0.3054643237388182,0.0858462305795506,0.31119981404263425,-1.0300048339978225
0.14021575717808182,0.5137924645376202,1.8240694483882836,-0.35041852971468035,-1.8823954999270711,-1.021244746105685,-2.280713574842338,1.263459809177506,-1.2580042022347995,0.4362677042228693
-1.84555893270214,0.23346501870681458,0.8576662883548211,-0.3333317507369975,-1.4132337008910396,-0.6016755061984826,0.05482750918394125,-0.7645273129415489,0.645241051872293,-0.6844965548597144
-0.9959857461007082,0.14637792600037758,1.1359568261203843,1.4069032841351428,-0.7618194698326087,-0.8073859446068494,-0.8342984160894844,1.5539243182376372,-0.4535076662543357,0.5846974797083966
-1.0127401375467884,1.9982738965883053,0.23278289004175157,-0.7455395663905173,-1.8392380306910652,-0.3686891411908715,-0.204498721152164,0.09455723383243739,-0.28942984027252217,-0.6245528292139794
-1.7704547088525129,-0.1312460128076176,0.2449474625196253,-0.5730301251299775,0.8122234148913667,0.5257352152157315,-0.5565065548994189,0.26855198480879017,2.4380778666246066,0.043559158702619394
0.9714197947748591,-0.7781575185053455,-1.6475490221595777,-0.5891658730904568,-0.27083410193063606,0.21888273873887892,-0.561977325480797,0.3405997823972661,0.7880019617861814,-1.1037596166361223
-0.8475701864103339,1.6303141353238977,-0.8003355105257564,-0.7202309208650262,-1.0345994877576075,-1.129549746021001,-0.11912903546947967,0.8419573258547294,-0.23035224604213492,-0.2722408732344279
-0.49630844921737527,-1.4889042008462214,-0.911569011081663,0.42295797371225696,-1.2024788124282397,0.8494875495477858,-0.34429575749911534,0.8505852032576052,0.31234784880282285,-1.8568916431953308
-2.4192206088430055,2.440039588914856,0.4646666636965307,-2.0072412337772905,-0.5245607978379351,-0.6095428773029222,-0.44942358521769943,0.7503908206667624,0.39241344514408794,-0.20691144497693592
-0.7428503276080615,0.2522147968556233,1.3405061404280274,-0.08285972389904406,0.06749555261947737,-0.2608329816431041,0.7450858073538114,-0.3137727510194923,1.0926423864351689,1.2268012692818533
-0.01882775338640788,-1.2672583528007824,0.10737810796822589,0.7829304047685306,0.7024254467663082,0.925214910040772,0.16787610812310516,-1.1852781998614834,-0.1841607767924327,-1.5513937028177258
-0.4221499077520863,1.2566589377570228,1.7484418414857872,-0.27795742216082747,0.6704604142998325,-0.2513407307332471,0.359550290864624,-0.17924674942201904,-0.1260073783083508,0.22659324563491345
-1.3777673525267327,1.1710947985389017,0.2533057651971858,-0.29315496079953063,-1.569785596724512,-0.8020145642381201,0.5175284016091724,0.009164437150243475,-0.03598662172455315,-0.08148313739104845
-0.9029357744700401,0.7360626211097796,0.7942949642546999,-1.2764372731383657,-0.5619068367052773,-0.5266989363390933,-1.4543301407737421,0.7535746689648513,-0.7593777128481615,-0.3536830481774505
-0.2756603611991577,2.1535737504071504,0.020655225480501804,1.4789116343054811,-0.18750652615665653,-1.0857350307545655,-0.43665297490258964,1.4200521379540816,0.6419160643795481,-0.6941713918291978
0.8660064133142973,0.531710742008374,0.16687093588913776,-0.0019348393651904827,-1.6386327924371835,-1.3375959802367927,-1.5938675210998476,0.18943742668622143,0.17770410441053294,0.581759981222458
-2.017534190560326,1.453540999088657,1.1554095779257385,0.54508493878205,-1.1949765119971416,-0.14329664698016598,-0.5921264655758762,0.8913057981277417,0.5865268467935788,-0.2681941211619661
-0.06180720298249753,1.2873009967045546,-0.20006203796051603,0.4320421513747832,0.46054598158878135,-0.009320218426932203,-0.9300394579174208,-0.16687167899935879,-0.03327739111906568,-0.915140114962666
-0.24655926952029295,0.9563555481885224,0.05364329641921051,0.548640739037823,-1.1669701555921796,-2.161978680716172,-0.06738553671889363,-0.7316808001505958,0.5629420191081492,-0.6870467694875121
0.15713185205783065,0.7578538434601918,0.7264276474930664,-0.22976505286890664,-0.6267344932115375,-0.7980913881497085,-0.05808616091594432,0.9122549951233582,0.4409511551864236,0.12490415983235237
0.10573232904747742,-0.7891499971792026,-1.0276334903147135,-0.2784328242250255,-0.5011593014538511,0.3071268130642348,-0.8295068699216764,-0.13182747156751345,0.8369042422504834,-0.9988751500264683
0.28183203603856016,-0.9554844883776852,0.11750848340967535,-0.3792251850736359,1.2330387171523995,0.5675853609320218,-0.10532621212288207,-0.5051169990761465,0.5405669603005159,-0.7125787115528908
0.3276450304472974,-1.6848717104314341,-0.2126152491613827,-1.6668667624897235,0.4026584965191072,1.0825999986846906,0.3605117480737867,-0.6927579208115641,0.2983637003738667,-0.5084206620725397
1.9196655436161134,-0.34547838119547647,-1.1176266241613386,-0.65534006656759,0.11149762607954616,0.8931447791100946,-0.10679128700896523,0.35387777791131053,0.18976821937467933,-1.3569594065143407
0.19865996777121098,-1.0937043050369313,-1.1395474510462917,-0.4692872088624329,1.0614220516491695,-0.3924977250272049,0.5959935760160564,-0.1551817244587043,0.2098405066076394,-1.6755197584788806
-0.5073127016871227,2.1402209908600014,0.8997023348750091,-0.1184391032008889,-0.863178509596556,-1.5963010840947152,-0.8750697089311396,0.04303644500747204,-0.09312821362314694,0.944548070868058
0.23490912106789685,1.9384295993028788,-0.3220180486412564,0.17198445875080087,-1.0637578362736821,-1.7966549909507523,-0.6386717993941262,2.5082909605087176,-1.0989014275640476,0.3933193166181651
-1.0228688548506795,0.6277077882048884,0.9558073485688564,0.7977228288203612,-0.8958287412531811,-0.7386392758443173,-1.9571315949266332,0.47989452257790327,0.8318259962655891,0.8228765230535613
-0.22681911077281983,0.3569753198061505,0.6292994871959279,-0.902867393855137,-0.4539950631557048,-0.09861697825854265,-2.293616768419196,0.9968502286364681,1.0703230931167391,-0.43920021152586375
-1.6920914420322157,0.1886039463488055,-0.8588617699235805,-0.05124059985004542,-0.6749389582917298,0.49740923241640744,-0.6526602127194527,0.5774248218675639,0.7887083342952325,-1.1473636155283968
-0.8300681069498241,0.20728399955513976,0.9731468068148561,-1.1140955949944398,-0.736553263654436,-0.012474240901872324,0.16763575788510732,0.03393524959771568,-1.3863674059690623,1.6986949292927405
0.0842309444072249,0.8030457164853853,0.8193096156297935,0.3360422893432493,-0.7303975047200127,-1.567202870470216,1.123819306346675,-0.28266077502877984,-0.023852482543434972,0.39987843546185153
0.3706802236234708,-0.7528635348665668,-0.8800750798872319,-1.225789155624004,-0.5458196874550032,0.337001828143232,-2.275805591198176,-0.11108229181204235,0.8384485008950227,-0.5060155472172834
-0.28903624657607013,0.20683508995120803,1.257261181290779,1.8378334955614113,-0.5492768344353105,-1.3272837776556452,-1.9791132667191884,0.9147688572546209,0.9827891785435341,0.7521394913401057
-1.0596563193224862,0.9781919169380282,0.4404907318993464,0.050156127337427525,-0.7788524650904383,-2.018679180568407,-1.2718398789331977,0.7980035507453472,0.3152655622837944,-0.31053090541349493
-0.8392007261070962,0.4500945685772954,-0.1125697523737611,-0.5566249822898457,0.8144775484294213,0.2533879194629426,0.474072107472878,-0.13236506945712456,0.25261403323338005,-0.49850285770623237
1.2067833961746435,1.7558725686290708,1.1881094399831191,0.6162967922100068,-0.13757832394603853,-1.0777581170366655,-1.462386754490776,0.729966189831761,0.08189132284536783,0.09566452848882362
-0.4471731880253788,1.8144971007567468,0.7622314342949665,1.1237625512538174,-0.8406698675233516,-0.025114267166187254,0.272333759597047,1.6598596243685417,-0.5700307032429209,0.23676908093706892
0.49046943020904754,1.2463374965006229,-0.05519347731603641,0.09724040209360849,0.44222146958618813,-0.16931432607303198,-0.8776217937215183,0.5642848063518469,0.2564008167031841,0.054273673406933565
-0.24084021023734492,0.11120984535321532,1.3911266741311044,-1.033436667995358,-0.3800592964700478,-0.9937404520504352,-0.26270142789268747,0.6801655866577344,-1.0037399373778468,-0.8983077897623213
-1.1500091360952251,0.9204560656683161,2.0459406258836395,-0.08957008570540059,0.4498092123184305,-0.21066801644031719,-0.8944828493367752,0.13233219074519453,0.030925379434282974,-1.081624991577881
-0.41416694079885974,1.9290390826857962,-0.48254935469714066,0.6872844255501704,-1.116371013928988,0.5277728175739125,0.5250883421798842,0.19024421948692538,-0.18636555396399657,1.0239655795013247
0.08995288957798298,1.1621623217363086,0.7424446236044628,-1.1657533843685708,-0.8851630582794476,-0.0903940267292962,-0.918408305679064,-0.26126697797942344,0.16517448111873367,1.6211297219937513
0.6553519255383458,-0.7460491189493332,-0.6759672101052319,-0.5554855029608683,-0.5202670019899791,1.1272291478957501,-1.0578171077513516,0.627226470119806,0.19826351762636077,-1.2756819832140578
-0.02646203566691785,-0.6606679445264073,0.5809099359545907,-0.25368653268316266,-1.2864186072106238,0.8300859527954857,-1.0930063471278804,0.6403079797153285,0.6771096067771587,0.13333798946879027
0.25420007411325224,-0.5075143366933994,-0.8746769799022358,-0.9257095837133451,0.24963921289648916,0.724157190763935,-1.158808846358638,-0.9886524102587799,-0.7131420889105798,-0.061304911999011336
1.2957618216404567,-1.787013188843956,-0.4086246785785079,-0.7542568174671695,-0.30775006427375506,0.8549738642273796,-0.12728802357912156,-0.05081649180068981,-1.1681067876761477,-1.58948944873953
-1.0497269670632483,0.4790158063166154,-0.8867774433257802,0.5556749694218353,-0.13915320584128565,-0.25615647002823727,-0.27455746424992755,-0.9277211312768923,-0.4780789215934587,0.17768717451832516
-0.3301043123829822,0.14662189269110204,0.12263052007972619,-0.5271874154469913,0.09109946452418938,-0.2784460828344028,-0.2159231218688284,0.10475044358079816,0.1468995248012136,-0.2749515829410527
-0.7192928176776553,0.8490284198010538,0.6165996410292001,-0.7615904173612598,-0.8500868024724886,-0.2578112100861935,-1.0532481227119797,-0.7112589588632062,-0.9303287997849173,1.0289544830236992
-0.6964146976506076,1.4189993121713513,0.3247431378246942,-0.13119146235243784,-0.6565963125865603,-1.9224125230704143,-0.5340230531879511,1.0034818023998642,-0.08719477414378524,1.1274411992451046
-1.2647519330035386,2.4853646452555758,0.4905332170895823,-0.055504876434904094,-0.631837634696219,-1.9401071202974602,-1.8372865476794966,-0.3598908048550345,0.6106663939596815,0.1398646563561795
0.12139789726288946,0.5638482650598446,0.004490886290238749,0.25683289471884924,-0.6788914982719622,-0.3487220088230699,-1.0737940095658884,-0.5661501642524398,-0.10378732431936954,0.9774595767405938
0.18336167607439524,1.4370674513953747,0.08886692472016056,-0.20984801429668737,-0.8824536393479231,-2.315715024668963,-1.9552346505374452,1.6988783550892883,1.3653978485361054,0.24005008326193455
0.8196370211356965,-1.10194928473229,-0.4847200044601251,-1.4576072350154736,-1.2286836519374207,0.5757776898170196,-1.5376800462614924,1.5169899144858499,-1.2728878344232821,-1.4729085543833635
0.03848269910414451,-2.3728629377302313,0.8109518318382336,-1.024211667096958,0.14330085738114728,0.49864575872428646,-0.6699495838586178,0.6011277781546164,1.3665901565472982,-0.7292662951185308
0.4164051083314335,0.007617974225490154,0.49749570622001194,-0.05019236783780476,0.11842615684310698,0.721751250287065,-0.2547849021910185,0.0674804089885227,0.18439887574776193,-0.06095602287132729
0.7087035823431485,-0.9064394138612867,-0.7238047871452464,-0.29052208479191927,-0.059358184035481446,1.2031630380067295,-0.18268831268805696,-0.08212918484766484,0.7248240649665701,-0.6237351450005911
-0.9843635517891806,0.7668388428248296,-0.1551677210762724,-0.7804700983937426,-0.033056294672777375,0.6621504952592707,-1.8727693910587333,1.1304316564131875,-0.25784374926826337,0.07169549344397491
-1.6578265762699833,2.524394068358122,1.0017722832483598,-0.6836933552404996,0.3643506520109592,0.669169326799371,-0.49429307624062,0.2951599816896573,-0.8347334551570663,-0.5216227118134785
-1.3242969473357404,1.3775420986346298,1.6492053225225316,-0.49674144378225915,0.2957560195955997,-1.5935656773074451,-0.7049501159059084,-0.15454055895689167,-0.21711571073043606,-0.35807800741246754
0.09187533555722313,-1.059966702136541,-0.1408955997699331,-0.4572204852725644,-0.8576411113289274,2.551221760389753,-0.9451316543747366,-1.5396175417691285,-0.4106245562062154,-1.8031991145479933
-0.3690900901562008,1.0051708553897116,1.3171185554032425,-0.3803437843541838,-0.427271322368616,-0.9661435008281343,-0.8635071164423851,1.6363542730200638,0.3373574703617206,0.44898075368819945
-1.5346974923377237,2.0010759885318112,1.6214597134191067,-0.9052394683167462,-1.0808870603915421,-2.484490719138069,-1.439151324520494,-0.8976352978025726,-0.040515955852666125,-0.6482237842660097
0.7638402692801338,0.6558488091761318,1.4916088276646016,0.14199953887710243,-1.990381124626028,-0.05722391028048823,-1.300949633718441,1.226399889526955,0.2200567988836055,-0.6750042075588811
0.3860381607232687,-1.2332147147890589,1.9727321257627026,0.09739252649353042,-0.14324830602054134,0.20586010429513008,-0.9401784421990977,0.049781542832632183,0.26401232165095134,-1.230034236734884
-0.01617421933937288,1.0361322282054761,0.9656460744469435,-0.11061839735018081,-0.3251421297586828,-0.871538175081621,-0.36141487461635347,1.1674828124172048,-0.459225026113658,1.1840504741867732
0.2477169332130223,-0.9765848498879323,0.12625550376100958,0.745999414409551,0.4768695315214082,1.2222595453789806,0.05203076704803122,0.41826567767934136,-0.6207678311654722,0.2956693214245878
-1.2105150049416635,2.1050451339390763,0.7131963229863971,-0.4860053430302553,0.9942004024059581,-1.6226753149650688,0.17164579891460008,1.226128845518159,-0.3658192054650915,0.19030903909787322
0.9826719070249401,-0.14494338855813338,-0.6357681945657379,-1.038762845731868,-1.6488318850439987,0.38449562324570985,0.2323811314572487,-0.7664365141771935,0.6799522691582025,-1.5789584717212384
